latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.889278,75.83149,445.0,19800,Asia/Kolkata,GMT+5:30

time,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),wind_speed_10m (km/h),wind_direction_10m (°),precipitation (mm),surface_pressure (hPa),cloud_cover (%),shortwave_radiation (W/m²)
2024-10-21T11:00,31.6,38,15.7,10.5,267,0.00,964.3,1,694.0
2024-10-21T12:00,32.6,34,14.7,9.6,278,0.00,963.5,4,744.0
2024-10-21T13:00,33.1,31,13.6,7.0,296,0.00,962.6,11,708.0
2024-10-21T14:00,33.3,29,13.1,5.6,329,0.00,961.8,25,605.0
2024-10-21T15:00,32.8,28,11.8,5.4,2,0.00,961.4,18,433.0
2024-10-21T16:00,32.0,32,13.2,3.6,354,0.00,961.2,14,259.0
2024-10-21T17:00,30.7,34,13.1,2.3,72,0.00,961.4,20,103.0
2024-10-21T18:00,29.9,37,13.4,2.2,228,0.00,961.5,20,4.0
2024-10-21T19:00,27.8,43,14.2,3.8,79,0.00,962.2,18,0.0
2024-10-21T20:00,26.8,48,14.8,1.8,37,0.00,962.7,19,0.0
2024-10-21T21:00,24.9,57,15.8,7.9,201,0.00,962.9,15,0.0
2024-10-21T22:00,24.5,57,15.5,8.4,222,0.00,962.9,8,0.0
2024-10-21T23:00,23.9,58,15.2,7.7,239,0.00,962.7,2,0.0
2024-10-22T00:00,23.5,60,15.2,7.2,248,0.00,962.5,1,0.0
2024-10-22T01:00,22.5,64,15.3,6.1,272,0.00,961.9,3,0.0
2024-10-22T02:00,21.8,67,15.4,6.3,288,0.00,961.7,3,0.0
2024-10-22T03:00,21.4,68,15.3,6.0,323,0.00,961.9,0,0.0
2024-10-22T04:00,20.7,71,15.3,5.0,334,0.00,961.9,0,0.0
2024-10-22T05:00,20.5,71,15.0,5.8,330,0.00,962.1,0,0.0
2024-10-22T06:00,21.9,69,16.0,7.3,340,0.00,963.5,19,0.0
2024-10-22T07:00,23.1,66,16.4,8.3,346,0.00,964.4,59,45.0
2024-10-22T08:00,25.7,61,17.5,5.4,360,0.00,965.1,0,186.0
2024-10-22T09:00,28.7,47,16.4,3.2,47,0.00,966.0,0,412.0
2024-10-22T10:00,30.2,41,15.3,3.3,103,0.00,966.2,8,577.0
2024-10-22T11:00,31.1,38,14.9,4.6,126,0.00,965.6,4,687.0
2024-10-22T12:00,31.6,36,14.7,4.6,132,0.00,964.6,7,728.0
2024-10-22T13:00,32.0,34,14.2,4.2,130,0.00,963.7,10,693.0
2024-10-22T14:00,32.0,32,13.5,2.7,143,0.00,962.9,31,590.0
2024-10-22T15:00,31.5,33,13.1,2.3,94,0.00,962.7,34,386.0
2024-10-22T16:00,31.1,33,12.9,1.3,74,0.00,962.7,27,230.0
2024-10-22T17:00,30.0,38,14.1,0.8,315,0.00,962.6,17,90.0
2024-10-22T18:00,26.8,49,15.3,6.1,313,0.00,962.2,36,3.0
2024-10-22T19:00,26.4,48,14.4,6.9,346,0.00,962.8,4,0.0
2024-10-22T20:00,25.3,51,14.3,6.8,338,0.00,962.9,1,0.0
2024-10-22T21:00,25.1,50,14.0,3.1,13,0.00,963.2,1,0.0
2024-10-22T22:00,23.9,52,13.6,8.1,32,0.00,963.2,2,0.0
2024-10-22T23:00,23.1,55,13.4,6.0,7,0.00,962.7,2,0.0
2024-10-23T00:00,22.6,57,13.7,5.3,18,0.00,962.7,1,0.0
2024-10-23T01:00,21.6,63,14.4,7.0,32,0.00,962.5,1,0.0
2024-10-23T02:00,21.1,65,14.3,5.6,6,0.00,962.5,0,0.0
2024-10-23T03:00,20.6,69,14.6,5.6,4,0.00,962.5,0,0.0
2024-10-23T04:00,20.4,69,14.6,5.6,21,0.00,962.6,0,0.0
2024-10-23T05:00,20.6,68,14.5,5.2,14,0.00,962.8,0,0.0
2024-10-23T06:00,21.3,72,16.0,3.9,16,0.00,963.7,0,0.0
2024-10-23T07:00,23.1,67,16.7,4.0,39,0.00,964.5,0,48.0
2024-10-23T08:00,25.9,62,18.0,1.5,60,0.00,965.5,0,217.0
2024-10-23T09:00,28.3,51,17.3,2.2,235,0.00,966.2,0,410.0
2024-10-23T10:00,30.0,43,16.1,5.1,253,0.00,966.0,0,576.0
2024-10-23T11:00,31.3,36,14.3,6.8,295,0.00,965.2,20,690.0
2024-10-23T12:00,31.7,33,13.3,8.0,326,0.00,964.1,20,626.0
2024-10-23T13:00,32.2,31,12.8,10.7,335,0.00,963.0,13,642.0
2024-10-23T14:00,32.0,30,12.1,12.6,340,0.00,962.3,19,578.0
2024-10-23T15:00,31.6,29,11.2,11.6,348,0.00,961.7,9,445.0
2024-10-23T16:00,31.1,31,11.9,7.8,345,0.00,961.8,4,275.0
2024-10-23T17:00,28.5,48,16.3,7.8,356,0.00,961.6,0,97.0
2024-10-23T18:00,27.0,45,14.0,10.4,44,0.00,962.1,0,3.0
2024-10-23T19:00,25.7,49,14.3,8.4,45,0.00,962.6,1,0.0
2024-10-23T20:00,24.7,52,14.3,8.3,30,0.00,962.6,0,0.0
2024-10-23T21:00,24.0,55,14.3,8.0,16,0.00,962.5,0,0.0
2024-10-23T22:00,23.2,57,14.2,7.4,4,0.00,962.6,0,0.0
2024-10-23T23:00,22.8,57,13.9,8.1,360,0.00,962.7,0,0.0
2024-10-24T00:00,22.4,57,13.4,7.9,359,0.00,962.4,0,0.0
2024-10-24T01:00,21.8,59,13.4,7.2,357,0.00,962.0,0,0.0
2024-10-24T02:00,21.3,62,13.7,7.3,353,0.00,961.6,0,0.0
2024-10-24T03:00,21.0,64,14.0,7.7,351,0.00,961.6,0,0.0
2024-10-24T04:00,20.6,67,14.2,8.0,354,0.00,961.7,0,0.0
2024-10-24T05:00,20.0,69,14.2,8.0,354,0.00,961.7,0,0.0
2024-10-24T06:00,20.3,73,15.4,8.6,348,0.00,962.7,0,0.0
2024-10-24T07:00,21.6,69,15.7,10.7,340,0.00,963.1,0,49.0
2024-10-24T08:00,24.9,60,16.7,11.0,332,0.00,964.2,0,225.0
2024-10-24T09:00,27.9,50,16.4,14.8,350,0.00,965.0,0,423.0
2024-10-24T10:00,29.3,43,15.6,16.4,356,0.00,964.8,0,592.0
2024-10-24T11:00,30.5,39,15.1,16.6,359,0.00,964.0,0,706.0
2024-10-24T12:00,31.4,34,13.7,18.0,2,0.00,963.2,0,754.0
2024-10-24T13:00,32.0,30,12.3,17.8,8,0.00,962.1,0,732.0
2024-10-24T14:00,32.0,29,11.8,17.5,12,0.00,961.2,0,639.0
2024-10-24T15:00,31.8,29,11.6,16.4,15,0.00,960.8,0,486.0
2024-10-24T16:00,30.9,32,12.4,12.0,21,0.00,961.0,0,293.0
2024-10-24T17:00,27.8,42,13.8,7.3,33,0.00,960.8,0,101.0
2024-10-24T18:00,25.6,48,13.7,7.3,340,0.00,961.0,0,3.0
2024-10-24T19:00,24.6,50,13.6,7.8,337,0.00,961.3,0,0.0
2024-10-24T20:00,23.8,52,13.4,7.6,341,0.00,961.5,0,0.0
2024-10-24T21:00,23.1,54,13.3,7.9,343,0.00,961.9,0,0.0
2024-10-24T22:00,22.6,55,13.0,8.0,350,0.00,961.9,0,0.0
2024-10-24T23:00,21.9,56,12.8,7.9,356,0.00,961.6,0,0.0
2024-10-25T00:00,21.5,58,12.8,8.5,354,0.00,961.1,0,0.0
2024-10-25T01:00,21.4,59,13.1,9.4,356,0.00,960.8,0,0.0
2024-10-25T02:00,21.2,61,13.4,9.9,358,0.00,960.4,0,0.0
2024-10-25T03:00,20.8,64,13.8,9.9,358,0.00,960.3,0,0.0
2024-10-25T04:00,20.4,67,14.1,9.4,358,0.00,960.4,0,0.0
2024-10-25T05:00,19.9,70,14.3,8.3,358,0.00,960.5,0,0.0
2024-10-25T06:00,20.5,70,14.9,10.2,351,0.00,961.7,0,0.0
2024-10-25T07:00,21.9,67,15.6,11.3,351,0.00,962.6,0,47.0
2024-10-25T08:00,24.8,61,16.9,9.4,355,0.00,963.5,0,220.0
2024-10-25T09:00,27.7,53,17.1,9.6,5,0.00,964.1,0,419.0
2024-10-25T10:00,29.7,44,16.2,9.6,9,0.00,963.9,0,586.0
2024-10-25T11:00,31.2,37,14.7,8.9,9,0.00,963.3,0,701.0
2024-10-25T12:00,32.2,32,13.6,8.1,4,0.00,962.4,0,749.0
2024-10-25T13:00,32.9,29,12.4,9.8,355,0.00,961.6,0,725.0
2024-10-25T14:00,33.0,27,11.4,11.5,346,0.00,960.8,0,634.0
2024-10-25T15:00,32.7,27,11.4,11.4,342,0.00,960.5,0,484.0
2024-10-25T16:00,31.6,33,13.2,8.0,335,0.00,960.5,0,291.0
2024-10-25T17:00,28.5,40,13.5,7.4,326,0.00,960.5,0,99.0
2024-10-25T18:00,26.9,42,12.9,8.0,332,0.00,960.5,0,3.0
2024-10-25T19:00,25.1,48,13.4,7.2,332,0.00,960.9,0,0.0
2024-10-25T20:00,23.8,54,14.0,6.4,320,0.00,961.2,0,0.0
2024-10-25T21:00,22.9,58,14.2,5.7,319,0.00,961.4,0,0.0
2024-10-25T22:00,22.5,59,14.2,6.2,322,0.00,961.4,0,0.0
2024-10-25T23:00,22.3,59,13.9,7.0,337,0.00,961.1,0,0.0
2024-10-26T00:00,22.0,59,13.6,7.4,337,0.00,961.0,0,0.0
2024-10-26T01:00,21.5,60,13.4,6.9,332,0.00,960.6,0,0.0
2024-10-26T02:00,21.3,61,13.4,7.5,320,0.00,960.4,0,0.0
2024-10-26T03:00,20.9,62,13.3,7.1,333,0.00,960.3,0,0.0
2024-10-26T04:00,20.5,64,13.4,7.0,339,0.00,960.6,0,0.0
2024-10-26T05:00,20.2,65,13.4,6.9,337,0.00,960.7,0,0.0
2024-10-26T06:00,20.3,68,14.1,5.8,2,0.00,961.6,0,0.0
2024-10-26T07:00,21.8,66,15.1,7.1,6,0.00,962.2,0,45.0
2024-10-26T08:00,25.4,58,16.6,5.1,4,0.00,963.1,0,216.0
2024-10-26T09:00,28.5,50,17.1,2.7,28,0.00,963.9,0,413.0
2024-10-26T10:00,30.5,42,16.3,4.1,337,0.00,963.8,0,581.0
2024-10-26T11:00,32.0,35,14.7,10.1,325,0.00,963.1,0,695.0
2024-10-26T12:00,32.8,32,14.1,12.0,328,0.00,962.0,0,744.0
2024-10-26T13:00,33.4,30,13.4,12.7,333,0.00,961.1,0,721.0
2024-10-26T14:00,33.5,29,13.3,13.2,338,0.00,960.2,0,630.0
2024-10-26T15:00,33.3,30,13.2,11.7,337,0.00,959.9,0,477.0
2024-10-26T16:00,32.3,34,14.5,6.9,335,0.00,959.8,0,285.0
2024-10-26T17:00,28.6,46,16.0,8.5,331,0.00,959.6,0,96.0
2024-10-26T18:00,27.4,47,15.0,7.2,342,0.00,959.7,0,2.0
2024-10-26T19:00,25.8,52,15.2,6.9,345,0.00,960.1,0,0.0
2024-10-26T20:00,24.5,58,15.7,6.6,349,0.00,960.5,0,0.0
2024-10-26T21:00,23.8,61,15.8,5.2,2,0.00,960.6,0,0.0
2024-10-26T22:00,23.6,61,15.6,5.6,15,0.00,960.5,0,0.0
2024-10-26T23:00,23.2,62,15.6,6.0,25,0.00,960.2,0,0.0
2024-10-27T00:00,22.9,64,15.8,7.8,38,0.00,959.8,0,0.0
2024-10-27T01:00,22.0,70,16.3,6.8,42,0.00,959.4,0,0.0
2024-10-27T02:00,20.9,77,16.8,7.9,47,0.00,959.1,0,0.0
2024-10-27T03:00,21.4,75,16.8,6.0,53,0.00,959.1,0,0.0
2024-10-27T04:00,20.4,81,17.0,7.6,59,0.00,959.1,0,0.0
2024-10-27T05:00,20.1,83,17.1,7.6,56,0.00,959.4,0,0.0
2024-10-27T06:00,19.6,83,16.7,6.7,31,0.00,960.4,0,0.0
2024-10-27T07:00,22.0,74,17.2,2.8,27,0.00,961.3,0,44.0
2024-10-27T08:00,24.8,66,18.1,3.8,65,0.00,962.3,0,213.0
2024-10-27T09:00,27.3,56,17.9,4.9,96,0.00,963.1,0,407.0
2024-10-27T10:00,29.1,50,17.5,4.8,117,0.00,963.0,0,572.0
2024-10-27T11:00,30.4,45,17.2,3.4,133,0.00,962.2,0,686.0
2024-10-27T12:00,31.3,42,17.0,2.3,162,0.00,961.0,0,735.0
2024-10-27T13:00,31.9,40,16.8,1.1,180,0.00,960.1,0,712.0
2024-10-27T14:00,32.3,39,16.7,0.9,53,0.00,959.2,32,619.0
2024-10-27T15:00,32.4,39,16.6,1.9,56,0.00,958.8,6,468.0
2024-10-27T16:00,32.2,39,16.6,1.8,66,0.00,958.7,0,278.0
2024-10-27T17:00,29.7,54,19.3,4.4,161,0.00,958.7,1,92.0
2024-10-27T18:00,27.1,59,18.5,8.1,197,0.00,958.7,0,2.0
2024-10-27T19:00,25.9,62,18.1,6.6,125,0.00,959.1,0,0.0
2024-10-27T20:00,25.2,63,17.8,7.2,93,0.00,959.4,0,0.0
2024-10-27T21:00,24.3,68,18.0,7.4,87,0.00,959.2,0,0.0
2024-10-27T22:00,23.6,72,18.1,7.4,86,0.00,959.2,0,0.0
2024-10-27T23:00,23.0,73,18.0,7.7,90,0.00,958.8,0,0.0
2024-10-28T00:00,21.5,82,18.3,8.7,112,0.00,958.2,0,0.0
2024-10-28T01:00,21.1,84,18.2,8.0,124,0.00,957.8,0,0.0
2024-10-28T02:00,21.8,80,18.2,6.5,166,0.00,957.8,0,0.0
2024-10-28T03:00,20.6,86,18.3,8.4,121,0.00,957.5,0,0.0
2024-10-28T04:00,20.3,88,18.3,8.4,133,0.00,957.6,0,0.0
2024-10-28T05:00,20.1,90,18.3,7.7,152,0.00,958.1,0,0.0
2024-10-28T06:00,20.1,92,18.7,7.1,165,0.00,959.0,0,0.0
2024-10-28T07:00,21.8,84,18.9,7.2,177,0.00,960.0,0,42.0
2024-10-28T08:00,24.1,74,19.3,6.5,167,0.00,960.6,0,206.0
2024-10-28T09:00,26.6,63,19.1,8.1,167,0.00,961.4,0,400.0
2024-10-28T10:00,28.7,54,18.6,9.9,176,0.00,961.3,0,566.0
2024-10-28T11:00,30.2,49,18.3,10.3,180,0.00,960.6,0,679.0
2024-10-28T12:00,31.2,46,18.1,10.1,181,0.00,959.5,0,726.0
2024-10-28T13:00,31.9,43,17.7,9.2,182,0.00,958.5,0,703.0
2024-10-28T14:00,32.1,42,17.4,8.3,182,0.00,957.7,0,612.0
2024-10-28T15:00,32.0,42,17.3,7.4,183,0.00,957.5,0,462.0
2024-10-28T16:00,31.4,43,17.4,5.8,180,0.00,957.7,0,275.0
2024-10-28T17:00,28.8,59,19.9,6.5,157,0.00,957.6,0,90.0
2024-10-28T18:00,26.9,60,18.4,6.2,134,0.00,958.2,0,2.0
2024-10-28T19:00,26.3,61,18.2,9.9,127,0.00,958.6,0,0.0
2024-10-28T20:00,25.9,61,17.7,10.1,139,0.00,958.9,0,0.0
2024-10-28T21:00,25.0,64,17.7,9.2,152,0.00,959.2,0,0.0
2024-10-28T22:00,23.7,69,17.6,6.2,158,0.00,959.2,0,0.0
2024-10-28T23:00,22.9,71,17.4,7.2,143,0.00,958.7,0,0.0
2024-10-29T00:00,22.3,72,17.1,6.9,141,0.00,958.4,0,0.0
2024-10-29T01:00,21.6,75,17.0,7.6,155,0.00,957.9,0,0.0
2024-10-29T02:00,21.1,77,16.9,7.7,162,0.00,957.7,0,0.0
2024-10-29T03:00,20.6,79,16.9,8.6,195,0.00,957.8,0,0.0
2024-10-29T04:00,20.4,79,16.7,8.2,189,0.00,958.1,0,0.0
2024-10-29T05:00,20.2,80,16.7,7.8,189,0.00,958.6,0,0.0
2024-10-29T06:00,20.4,83,17.4,5.7,55,0.00,959.6,0,0.0
2024-10-29T07:00,22.0,77,17.7,4.5,67,0.00,960.4,0,41.0
2024-10-29T08:00,25.1,67,18.6,4.0,150,0.00,961.4,0,206.0
2024-10-29T09:00,27.7,60,19.2,6.3,160,0.00,962.5,0,399.0
2024-10-29T10:00,29.8,52,19.0,8.9,172,0.00,962.4,0,564.0
2024-10-29T11:00,31.1,48,18.7,9.3,195,0.00,961.7,0,678.0
2024-10-29T12:00,32.1,44,18.3,9.6,210,0.00,961.0,0,724.0
2024-10-29T13:00,32.8,40,17.5,9.5,217,0.00,959.9,0,700.0
2024-10-29T14:00,33.2,37,16.6,8.1,231,0.00,959.3,0,609.0
2024-10-29T15:00,33.3,34,15.5,7.3,239,0.00,958.9,0,459.0
2024-10-29T16:00,32.7,37,16.1,5.2,229,0.00,958.8,0,272.0
2024-10-29T17:00,29.0,53,18.4,8.4,189,0.00,958.3,0,88.0
2024-10-29T18:00,27.5,52,16.8,7.4,158,0.00,958.5,0,2.0
2024-10-29T19:00,26.0,56,16.5,8.7,184,0.00,958.8,0,0.0
2024-10-29T20:00,25.9,54,15.8,7.4,209,0.00,959.3,0,0.0
2024-10-29T21:00,25.4,55,15.8,7.8,224,0.00,959.6,0,0.0
2024-10-29T22:00,25.3,55,15.7,9.0,227,0.00,959.8,0,0.0
2024-10-29T23:00,25.1,55,15.5,10.2,228,0.00,959.5,0,0.0
2024-10-30T00:00,24.5,57,15.4,10.6,230,0.00,959.0,0,0.0
2024-10-30T01:00,23.3,61,15.3,9.1,249,0.00,958.5,0,0.0
2024-10-30T02:00,22.6,62,15.0,8.2,251,0.00,957.9,0,0.0
2024-10-30T03:00,22.2,62,14.7,7.9,273,0.00,958.0,0,0.0
2024-10-30T04:00,22.1,60,14.0,7.7,288,0.00,958.4,0,0.0
2024-10-30T05:00,22.2,56,13.0,8.8,296,0.00,958.9,0,0.0
2024-10-30T06:00,22.4,57,13.4,10.9,299,0.00,959.7,0,0.0
2024-10-30T07:00,23.8,52,13.3,12.1,297,0.00,961.0,0,40.0
2024-10-30T08:00,26.7,48,14.6,11.7,295,0.00,961.8,0,206.0
2024-10-30T09:00,29.2,41,14.5,10.7,283,0.00,962.8,0,401.0
2024-10-30T10:00,31.0,35,13.9,11.8,282,0.00,963.1,0,567.0
2024-10-30T11:00,32.8,32,13.8,11.7,285,0.00,962.4,0,681.0
2024-10-30T12:00,34.4,24,11.1,11.5,292,0.00,961.7,0,728.0
2024-10-30T13:00,34.9,21,9.5,11.6,306,0.00,961.0,0,705.0
2024-10-30T14:00,34.8,21,9.3,11.5,312,0.00,960.4,0,613.0
2024-10-30T15:00,34.5,21,9.1,10.1,319,0.00,960.1,0,463.0
2024-10-30T16:00,32.9,31,13.6,5.3,325,0.00,960.0,0,274.0
2024-10-30T17:00,29.1,34,11.8,9.6,320,0.00,959.8,0,87.0
2024-10-30T18:00,28.5,32,10.0,8.9,322,0.00,960.8,0,1.0
2024-10-30T19:00,27.3,33,9.8,7.8,318,0.00,961.3,0,0.0
2024-10-30T20:00,26.9,36,10.4,5.9,313,0.00,961.7,0,0.0
2024-10-30T21:00,29.1,28,8.9,1.1,342,0.00,962.3,0,0.0
2024-10-30T22:00,25.0,39,10.2,7.0,283,0.00,961.9,0,0.0
2024-10-30T23:00,24.2,40,9.8,8.0,306,0.00,961.9,0,0.0
2024-10-31T00:00,24.0,40,9.7,9.7,342,0.00,961.4,0,0.0
2024-10-31T01:00,23.5,39,8.9,9.3,335,0.00,961.3,0,0.0
2024-10-31T02:00,22.8,40,8.4,11.3,312,0.00,961.0,0,0.0
2024-10-31T03:00,22.8,39,8.2,12.0,316,0.00,960.8,0,0.0
2024-10-31T04:00,22.4,40,8.1,11.0,320,0.00,960.8,0,0.0
2024-10-31T05:00,22.1,40,8.0,11.3,313,0.00,961.2,0,0.0
2024-10-31T06:00,21.8,49,10.5,12.1,313,0.00,962.2,0,0.0
2024-10-31T07:00,23.3,47,11.3,12.4,317,0.00,963.0,0,39.0
2024-10-31T08:00,26.2,45,13.4,12.2,315,0.00,964.1,0,204.0
2024-10-31T09:00,28.7,41,14.0,11.6,309,0.00,965.0,0,398.0
2024-10-31T10:00,31.0,35,13.7,13.0,313,0.00,965.1,0,563.0
2024-10-31T11:00,32.6,28,12.0,14.0,311,0.00,964.5,0,674.0
2024-10-31T12:00,33.4,26,11.0,12.8,308,0.00,963.6,0,721.0
2024-10-31T13:00,33.7,25,10.8,13.0,313,0.00,962.9,0,697.0
2024-10-31T14:00,33.6,25,10.7,13.0,317,0.00,962.1,0,604.0
2024-10-31T15:00,33.3,25,10.5,13.2,321,0.00,961.6,0,455.0
2024-10-31T16:00,32.2,28,11.4,10.4,323,0.00,961.5,0,267.0
2024-10-31T17:00,28.9,35,12.0,7.0,320,0.00,961.0,0,84.0
2024-10-31T18:00,27.7,38,12.1,7.7,327,0.00,961.7,0,1.0
2024-10-31T19:00,27.2,39,11.9,9.4,330,0.00,962.1,0,0.0
2024-10-31T20:00,26.7,39,11.7,8.6,331,0.00,962.4,0,0.0
2024-10-31T21:00,24.9,46,12.5,9.6,319,0.00,962.0,0,0.0
2024-10-31T22:00,25.0,44,11.8,8.2,334,0.00,962.0,0,0.0
2024-10-31T23:00,24.8,42,11.2,9.3,342,0.00,962.1,0,0.0
2024-11-01T00:00,23.6,45,11.1,9.0,322,0.00,961.9,0,0.0
2024-11-01T01:00,23.0,47,11.1,9.2,337,0.00,961.4,0,0.0
2024-11-01T02:00,22.6,48,11.0,8.6,358,0.00,961.1,0,0.0
2024-11-01T03:00,21.0,54,11.3,6.0,309,0.00,961.0,0,0.0
2024-11-01T04:00,20.5,56,11.3,7.1,294,0.00,961.2,0,0.0
2024-11-01T05:00,20.1,58,11.5,7.0,310,0.00,961.5,0,0.0
2024-11-01T06:00,19.7,64,12.7,7.0,305,0.00,962.3,0,0.0
2024-11-01T07:00,21.2,61,13.4,10.1,301,0.00,963.2,0,38.0
2024-11-01T08:00,24.6,54,14.8,8.7,297,0.00,964.5,0,199.0
2024-11-01T09:00,27.8,47,15.5,6.7,286,0.00,965.6,0,390.0
2024-11-01T10:00,29.9,43,15.8,8.9,284,0.00,965.9,0,554.0
2024-11-01T11:00,31.2,38,15.1,11.8,291,0.00,965.4,0,665.0
2024-11-01T12:00,32.1,33,13.6,14.2,290,0.00,964.6,0,712.0
2024-11-01T13:00,32.6,30,12.8,14.9,291,0.00,963.6,0,689.0
2024-11-01T14:00,32.7,29,12.5,13.4,290,0.00,963.0,0,599.0
2024-11-01T15:00,32.6,28,12.0,12.3,291,0.00,962.7,0,450.0
2024-11-01T16:00,31.7,31,12.3,9.6,304,0.00,962.6,0,263.0
2024-11-01T17:00,28.6,37,12.4,7.4,331,0.00,962.5,0,82.0
2024-11-01T18:00,27.5,39,12.3,8.6,350,0.00,963.0,0,1.0
2024-11-01T19:00,26.3,42,12.4,7.6,359,0.00,963.3,0,0.0
2024-11-01T20:00,25.1,46,12.7,7.1,7,0.00,963.7,5,0.0
2024-11-01T21:00,23.9,50,12.7,6.9,15,0.00,963.7,0,0.0
2024-11-01T22:00,22.7,55,13.2,7.6,3,0.00,963.5,0,0.0
2024-11-01T23:00,24.2,48,12.4,2.8,349,0.00,963.7,0,0.0
2024-11-02T00:00,23.6,49,12.4,4.9,176,0.00,963.4,0,0.0
2024-11-02T01:00,21.5,59,13.1,6.4,262,0.00,962.7,2,0.0
2024-11-02T02:00,21.0,60,12.8,6.9,309,0.00,962.3,0,0.0
2024-11-02T03:00,21.1,57,12.3,5.5,324,0.00,962.1,0,0.0
2024-11-02T04:00,20.6,59,12.3,6.2,330,0.00,962.0,0,0.0
2024-11-02T05:00,19.7,63,12.4,6.5,347,0.00,962.2,0,0.0
2024-11-02T06:00,19.8,66,13.3,1.9,338,0.00,962.9,0,0.0
2024-11-02T07:00,21.7,71,16.3,1.0,338,0.00,963.9,0,36.0
2024-11-02T08:00,25.1,54,15.1,4.8,149,0.00,965.0,0,197.0
2024-11-02T09:00,27.7,45,14.7,4.4,232,0.00,966.0,0,389.0
2024-11-02T10:00,29.5,40,14.4,6.1,247,0.00,966.2,0,553.0
2024-11-02T11:00,30.9,35,13.7,7.2,251,0.00,965.6,0,665.0
2024-11-02T12:00,31.8,30,12.1,8.5,264,0.00,964.7,0,712.0
2024-11-02T13:00,32.2,28,11.6,8.3,274,0.00,963.8,0,688.0
2024-11-02T14:00,32.3,28,11.4,8.2,285,0.00,963.2,0,596.0
2024-11-02T15:00,32.1,28,11.0,8.3,303,0.00,962.9,0,448.0
2024-11-02T16:00,31.2,31,12.1,6.3,325,0.00,962.8,0,261.0
2024-11-02T17:00,27.6,45,14.7,8.4,11,0.00,962.6,0,80.0
2024-11-02T18:00,27.4,42,13.4,6.6,131,0.00,962.9,0,1.0
2024-11-02T19:00,28.4,37,12.3,4.7,171,0.00,963.6,0,0.0
2024-11-02T20:00,24.0,51,13.3,6.1,289,0.00,963.5,0,0.0
2024-11-02T21:00,24.1,47,12.2,7.0,260,0.00,963.7,0,0.0
2024-11-02T22:00,23.8,48,12.0,7.9,246,0.00,963.7,0,0.0
2024-11-02T23:00,23.6,49,12.2,9.2,244,0.00,963.7,0,0.0
2024-11-03T00:00,22.7,51,12.1,7.8,265,0.00,963.3,0,0.0
2024-11-03T01:00,22.7,49,11.6,10.4,260,0.00,962.9,0,0.0
2024-11-03T02:00,21.6,52,11.3,6.8,295,0.00,962.6,0,0.0
2024-11-03T03:00,20.3,58,11.6,7.2,338,0.00,962.4,0,0.0
2024-11-03T04:00,19.7,60,11.6,6.8,325,0.00,962.2,0,0.0
2024-11-03T05:00,19.7,59,11.4,6.9,332,0.00,962.6,0,0.0
2024-11-03T06:00,20.0,56,11.1,9.6,344,0.00,963.4,0,0.0
2024-11-03T07:00,20.8,57,12.0,8.1,360,0.00,964.0,0,36.0
2024-11-03T08:00,24.0,53,13.8,8.5,24,0.00,965.4,0,197.0
2024-11-03T09:00,26.9,49,15.3,6.4,45,0.00,966.4,0,389.0
2024-11-03T10:00,29.3,41,14.6,4.6,51,0.00,966.8,0,555.0
2024-11-03T11:00,31.0,33,13.0,2.0,10,0.00,966.1,0,666.0
2024-11-03T12:00,32.1,26,10.4,5.1,337,0.00,965.2,0,711.0
2024-11-03T13:00,32.6,25,9.8,8.4,337,0.00,964.2,0,688.0
2024-11-03T14:00,32.5,25,9.8,11.2,332,0.00,963.5,0,596.0
2024-11-03T15:00,32.0,25,9.7,11.3,323,0.00,963.0,0,447.0
2024-11-03T16:00,31.1,30,11.4,6.5,302,0.00,963.0,0,261.0
2024-11-03T17:00,27.8,40,12.8,9.2,296,0.00,962.7,0,79.0
2024-11-03T18:00,26.4,37,10.4,8.0,324,0.00,963.3,0,1.0
2024-11-03T19:00,25.6,37,9.9,10.5,3,0.00,963.9,0,0.0
2024-11-03T20:00,24.0,43,10.7,7.2,18,0.00,964.3,0,0.0
2024-11-03T21:00,22.1,51,11.4,6.7,38,0.00,964.1,0,0.0
2024-11-03T22:00,22.0,51,11.5,7.7,53,0.00,964.2,0,0.0
2024-11-03T23:00,20.9,58,12.3,8.5,62,0.00,963.8,0,0.0
2024-11-04T00:00,19.9,64,12.8,9.0,57,0.00,963.2,0,0.0
2024-11-04T01:00,19.7,64,12.7,7.7,49,0.00,962.8,0,0.0
2024-11-04T02:00,19.6,66,13.0,6.6,26,0.00,962.3,0,0.0
2024-11-04T03:00,19.0,68,13.1,6.4,27,0.00,961.9,0,0.0
2024-11-04T04:00,18.7,70,13.1,5.6,15,0.00,961.7,0,0.0
2024-11-04T05:00,18.5,71,13.0,5.7,24,0.00,961.8,0,0.0
2024-11-04T06:00,18.1,73,13.2,6.1,30,0.00,962.6,0,0.0
2024-11-04T07:00,19.6,69,13.7,6.2,41,0.00,963.3,0,34.0
2024-11-04T08:00,22.9,60,14.7,5.1,67,0.00,964.5,0,193.0
2024-11-04T09:00,25.8,51,14.9,4.3,123,0.00,965.3,0,384.0
2024-11-04T10:00,27.9,43,14.1,5.6,159,0.00,965.4,0,548.0
2024-11-04T11:00,29.2,38,13.5,4.6,191,0.00,964.7,0,660.0
